Date,Log_Return,Volatility_21d,Momentum_21d,MA_Dist_50d,Drawdown_252d,Volume_Ratio_21d
2005-06-01,0.9154577861079863,-0.2637557248821842,0.4705703388735467,0.23901256483380462,0.038095879335225395,0.002153978953551441
2005-06-02,0.1397235374420121,-0.34828566715607756,0.22935773923646685,0.2688619978814988,0.06569907565145403,0.08117287799326098
2005-06-03,-0.7833870407567822,-0.31258347689519866,0.13248001424855066,0.0813414332969405,-0.0445769795456145,-0.4182391849937211
2005-06-06,0.08876387132829405,-0.3156152930719904,0.18485639909492926,0.10305920863581704,-0.024708798496204273,-0.6367865296774698
2005-06-07,-0.06708195287551322,-0.33614385267964286,0.03765018532885712,0.08383306188893641,-0.028042407769446814,0.2692902356500841
2005-06-08,-0.2768482684888732,-0.4320287289243635,0.23010639892426943,0.02278228204733275,-0.06257814407334063,-0.11113424443307363
2005-06-09,0.5155489980501496,-0.42623488502137113,0.2535438850994957,0.14753420579915127,0.020895562347750484,0.21523201313039036
2005-06-10,-0.2967240836019153,-0.523176046490822,0.4282454389301501,0.0764106602537141,-0.016708461788204187,-0.21833126501363878
2005-06-13,0.1974948724039862,-0.5583367911519295,0.5841306059876182,0.12345877266309033,0.01942734185728991,-0.15404799184648785
2005-06-14,0.2308015652798692,-0.6227338970989827,0.4142859532248778,0.17951837800477113,0.06063192444657088,-0.018559325784250784
2005-06-15,0.19277215128294992,-0.6523490944730758,0.3076018788824783,0.22658851287579815,0.09623382973189755,0.42629071113460176
2005-06-16,0.34373717538074483,-0.7287726412508113,0.16491094553186997,0.31121702531854584,0.15463872930865344,0.30332507899339406
2005-06-17,0.48513077681935995,-0.7262442321712628,0.17157798189042694,0.42326996725455024,0.2346453518664617,2.1428383700388647
2005-06-20,-0.12048066973793543,-0.7301501204799147,0.18964454889467286,0.38965399932545275,0.22317793129517724,0.006082003371366698
2005-06-21,-0.2644167143862827,-0.7298223159836144,0.05778364307730284,0.3253799026783208,0.18997531315279842,0.019235706356849864
2005-06-22,-0.020851827825581377,-0.7298837249090224,0.0588236299244396,0.31359587848077863,0.19357587160612472,0.31095243477792883
2005-06-23,-1.2123250576244022,-0.6092857457694819,-0.10757206810617746,0.017494749179712603,0.01822769828581517,0.8918191855154205
2005-06-24,-0.8656243808157623,-0.5896958854516752,-0.41613296133997324,-0.19794637317506777,-0.10391620125266345,1.917709411703547
2005-06-27,-0.12389834554987963,-0.5909677567463842,-0.45337249990753936,-0.23570311893918475,-0.11565057100403167,-0.14355303644948358
2005-06-28,0.9303865735688714,-0.5148413392187824,-0.25419318286186227,-0.026039096012222207,0.029428169677015947,-0.09754713302316155
2005-06-29,-0.19825814205098863,-0.5473993093991598,-0.15147168264985947,-0.08920137415272317,0.006493328534446937,-0.09703981321824438
2005-06-30,-0.8086232714176161,-0.5756078718169216,-0.5040600781445534,-0.2828185773385935,-0.10711633593586413,0.8442270769997265
2005-07-01,0.23477911214089542,-0.571400451309599,-0.4847678041527652,-0.23505720793862278,-0.06564643190540148,-0.616672037799908
2005-07-04,-0.044700117343477855,-0.6131768768834198,-0.33426106123810895,-0.2488028630652925,-0.06564643190540148,-0.6126008543318492
2005-07-05,0.8979894451762219,-0.544571050935046,-0.1681873658728442,-0.04872738956271709,0.07503253052097071,-0.03229939740927382
2005-07-06,-0.9425250271661209,-0.4828267330026265,-0.34779517012098143,-0.27716118741458595,-0.058979213358918044,0.18710836301626138
2005-07-07,0.21783481471693678,-0.48187331294501257,-0.24648518712283402,-0.23855748749560332,-0.019908596471404878,0.3514820646401164
2005-07-08,1.200024882205806,-0.3991248760634569,-0.10553285920206129,0.032640255237123994,0.16664004824010542,0.19288367111738028
2005-07-11,0.6237193042068231,-0.38213042490279375,0.08543610291772552,0.16755161055860843,0.267714495418797,0.012477596784337635
2005-07-12,0.19853099587382214,-0.3821097473551774,0.08565199786551783,0.19952960526201,0.30465114660454234,0.21848336721018394
2005-07-13,0.0499905187053254,-0.38445963960597584,0.04800833994275505,0.20173195798880666,0.3190533804178459,-0.13401141783211667
2005-07-14,0.23622504072193357,-0.3834541053390128,0.05704914761496779,0.2459261351103908,0.3459892037838652,0.5010964261028763
2005-07-15,0.07934293554517902,-0.38966772711582165,0.0020959312963552347,0.25137387514398013,0.3459892037838652,-0.4228854947202454
2005-07-18,-0.6391226002549478,-0.3783963064830227,-0.23006775514748287,0.09103815094983539,0.25564030372804775,-0.7052727921076167
2005-07-19,0.6744842556443548,-0.3492491938024372,-0.06615602327471047,0.23605640170214287,0.3459892037838652,0.5619499223988786
2005-07-20,0.4642049216443668,-0.34262630562083146,0.08514791468346278,0.3308370878248482,0.3459892037838652,0.5736943311681697
2005-07-21,-0.7552199301012975,-0.30481452853006497,-0.06734523893102624,0.13147286940939024,0.23805256227629068,0.7147687710157797
2005-07-22,0.5338318728338396,-0.3913000940828195,0.29696661051435536,0.23598723828232027,0.32588449858967616,-0.26680775317253164
2005-07-25,-0.4495201196793386,-0.4339601696831205,0.38466015983615576,0.11213480334261759,0.2643755005202616,-0.318454502218559
2005-07-26,0.1409227811197551,-0.4380180444394488,0.4406484583395627,0.13210145741866022,0.29255050661884235,0.27437694287575115
2005-07-27,0.4443942458267091,-0.4772914972800461,0.338006176254657,0.22737606653466125,0.3459892037838652,0.28293403409052115
2005-07-28,0.5542747485247886,-0.4711029005947116,0.4971401143792231,0.34888055973250826,0.3459892037838652,0.40801168630654705
2005-07-29,-0.8701343271334047,-0.46255079288444384,0.4840907490705256,0.13174407525608825,0.2206627724110935,-0.14904194186046177
2005-08-01,0.056869095042623094,-0.46291342762203963,0.44638985324558617,0.13843942661984085,0.23603210253196916,-0.3712776631112174
2005-08-02,0.7136382360076645,-0.4427802544345504,0.607525227095787,0.2989675666970941,0.3459892037838652,0.48821555577503084
2005-08-03,0.03454550390489785,-0.48237344332620685,0.4241463211627011,0.2946050042014735,0.3459892037838652,0.3399290208007027
2005-08-04,-0.838036630988571,-0.4978504196083535,0.44625917307535173,0.0884455678317916,0.225518183166091,0.2740548821478123
2005-08-05,-0.8666654217099641,-0.43223076333071003,0.21779241588006892,-0.11839671279456895,0.10163662303665903,0.13526494648104484
2005-08-08,-0.332661666000904,-0.5191547283789713,-0.10117553617337288,-0.19657368080290447,0.05846101903561717,-0.203794859582159
2005-08-09,0.6759264659721551,-0.5140884675922891,-0.0903855433199793,-0.04276649025962902,0.1667268256847095,0.05006414887615819
2005-08-10,-0.24075470327149986,-0.5130565040924601,-0.1810118647024514,-0.10048644086260904,0.13719978750768433,0.7798735596060608
2005-08-11,0.7096710988294941,-0.47629293360052377,-0.0447771423982426,0.06463400059735175,0.2511092440861207,0.12313761039913584
2005-08-12,-0.6892357429334558,-0.4474540702733791,-0.23566329163302804,-0.10282562796156061,0.1537350570423658,-0.47824818845556255
2005-08-15,0.2580679497259564,-0.4426528650349481,-0.19892763459867943,-0.046259006578853845,0.19940328644507002,-0.8693185513048406
2005-08-16,-1.3145616028692548,-0.3580755295282489,-0.3374382647403942,-0.35485301600169267,0.008723850995237478,-0.17947854930619464
2005-08-17,0.03439665390895323,-0.3931682901903818,-0.4678965041062527,-0.3468637704503515,0.020534986654916824,-0.04812896156956858
2005-08-18,-0.15192876880460843,-0.4140223328233379,-0.5927389706070019,-0.3794432020632571,0.004525154865573033,-0.15790250381923285
2005-08-19,0.01595507806462968,-0.44315736515576515,-0.43636850521680837,-0.3741378683517563,0.013579344306574835,-0.794600351959224
2005-08-22,0.13268987901401255,-0.4667426662259853,-0.517848085973884,-0.341186478951851,0.04008831933659997,-0.5988971685328782
2005-08-23,-0.4085757973953345,-0.46870108038747216,-0.509545479416634,-0.4319847535293603,-0.014241623142448246,-0.4300760749969826
2005-08-24,-0.7513578073419166,-0.44462507497798515,-0.6897638074858099,-0.5977717721240643,-0.11922664777187167,0.29299986634622605
2005-08-25,0.20139449532118617,-0.4604278780881967,-0.7385843381235656,-0.5411662866650282,-0.08274396724650293,-0.6938094610497527
2005-08-26,-0.6894559819730985,-0.47971001428669957,-0.9867340512327294,-0.6858776880209404,-0.17814936468958675,-0.7265371679245787
2005-08-29,0.5921006043806849,-0.47300344837887687,-0.6946901700951432,-0.5366043811224005,-0.08392460022916728,-0.5320197611585062
2005-08-30,-0.3874608811555725,-0.4718184296323432,-0.7838553797900162,-0.6141039221282217,-0.13471104181587773,0.3714519366342869
2005-08-31,1.007541257689286,-0.43020931486212566,-0.7249182495337454,-0.3715025267318448,0.021715619637581177,1.6278946449496348
2005-09-01,0.0659271115913592,-0.4293802926878769,-0.7186156617675207,-0.35417521642320154,0.038250889172262645,1.195401314981301
2005-09-02,-0.35843376013232264,-0.46061533140532485,-0.6220637394849757,-0.4384537633226988,-0.008597973213104263,-0.46416533941573823
2005-09-05,-0.044700117343477855,-0.5029802775113167,-0.45558075127987024,-0.4496634012218093,-0.008597973213104263,-0.42757696765020814
2005-09-06,1.2995589154883107,-0.38402923819460194,-0.12117812188121603,-0.1470423778105902,0.1931044412783994,0.40988597404312904
2005-09-07,0.21312123549586354,-0.4121560910457809,-0.21651349330075276,-0.10121556038885647,0.2320797472054305,0.7794797855117002
2005-09-08,-0.4521151059228657,-0.40316491741138644,-0.25991587281382533,-0.21415253330734027,0.17053304544971779,0.4850364874090728
2005-09-09,0.8057278132534067,-0.3930916357478174,-0.2402014521481943,-0.032506973231153646,0.29927009889048717,0.5860635695413726
2005-09-12,-0.12416251870780422,-0.42268618868704866,-0.12386904145038906,-0.07050718220928584,0.28719784630248535,0.39277521730280746
2005-09-13,-0.8565880935682423,-0.3825323436984955,-0.3527581164806976,-0.27299139998120137,0.16436395777503607,0.7310612203117525
2005-09-14,-0.3970278725435206,-0.4863764586399855,-0.16452055164309426,-0.3688977804888171,0.11134760965933219,0.432554944095432
2005-09-15,0.005076043953280153,-0.4865149822850468,-0.17056080484293315,-0.36946509253965804,0.11882708780866715,0.6635132764646916
2005-09-16,0.8405018489958016,-0.4394928136779785,0.03480814055567689,-0.17202099539774462,0.25242123650511866,3.4130262573764707
2005-09-19,-0.6430180074626274,-0.40969640506810734,-0.10176864824648559,-0.31761621872056955,0.16200269180970736,0.38779848426707664
2005-09-20,-0.8909825070727094,-0.36171547567645734,-0.3122737961106852,-0.5151068842777802,0.034970107152593716,0.9403731998406073
2005-09-21,-1.0269611136618655,-0.31085296661278394,-0.4384663169786482,-0.7375172220385839,-0.11122173187719898,1.4116331162437343
2005-09-22,0.3461111487161203,-0.3315921495150051,-0.21400658352266694,-0.6423499007143969,-0.053216929069477704,1.016832539716321
2005-09-23,0.014419634998427721,-0.3347649591582105,-0.2524101818423312,-0.6235328304581526,-0.044423856556800034,-0.1958267918491251
2005-09-26,-0.014716495871708596,-0.3634766443556034,-0.11350657265606148,-0.6143506707631482,-0.039962441554466814,-0.12665031156830514
2005-09-27,-0.04205205689290467,-0.38740621072099923,-0.2440795643378963,-0.6081853148927623,-0.03956836324546267,-0.28532595087905344
2005-09-28,0.06370654416275269,-0.3958693848500828,-0.1512628279003264,-0.5755869509456624,-0.023427172019785288,0.01976371515230523
2005-09-29,0.9016304093669768,-0.4095202529024823,-0.17308651225921165,-0.3550451428211115,0.11817189257134053,0.21557424595585564
2005-09-30,0.05392438679990069,-0.4096399716180223,-0.17555839920580663,-0.32992344253238304,0.13300109137801994,0.03427237883665979
2005-10-03,-0.22893949817896486,-0.41455985699662906,-0.14887523654757762,-0.37215266501441224,0.10530988142098568,-0.019829918081284096
2005-10-04,-1.1188153831733654,-0.33805243909624855,-0.36923179706576836,-0.6156801763203608,-0.05518571867014868,0.49713753019561724
2005-10-05,-1.6525778695590356,-0.32092223130826886,-0.9636165959562975,-0.9696449746921831,-0.2924512976326809,0.916866413625011
2005-10-06,-0.4846526851977969,-0.3279267589535705,-1.101731182009377,-1.0491860297271471,-0.3567549456070711,1.405035378317173
2005-10-07,0.35133945119747034,-0.31168167209512565,-0.9426200913003526,-0.9434194638049553,-0.29888150223568516,-0.19835458840167583
2005-10-10,-0.8156740721572932,-0.35808015561718864,-1.262491965417507,-1.1000922007834468,-0.4113476069587883,-0.05508613409966858
2005-10-11,-0.267029353681618,-0.35954492041103214,-1.2904456398609643,-1.1269842879124996,-0.44362998941014464,0.1468999544242769
2005-10-12,-0.6971770715680085,-0.36982717111849905,-1.2592524817862591,-1.2480080886224527,-0.5379845113625531,0.5474306346885234
2005-10-13,-0.12119666895293156,-0.3696173040582735,-1.2051688156159517,-1.2418316916179284,-0.5490090923485705,0.18060161910752562
2005-10-14,0.8379627809034389,-0.3008240512629988,-1.04101328303818,-1.0254553220952165,-0.4213213124541303,-0.20482419663214382
2005-10-17,0.2737410897600808,-0.35646625903936163,-1.1528560347243475,-0.9393955158605993,-0.3749962858697547,-0.4039932218780809
2005-10-18,-1.1274477561634701,-0.318328454680752,-1.2479842596661612,-1.1647176205590106,-0.5319483850685514,-0.08188609757006124
2005-10-19,1.546668673792426,-0.16694772959870746,-0.7649080148364129,-0.7875444610030387,-0.3007189324000208,1.056317600520237
2005-10-20,-1.6670067865631433,-0.0876991281121662,-0.892813066901977,-1.1343367342953934,-0.5364098000708846,0.8464284533245844
2005-10-21,0.11808737649575336,-0.09751163370822671,-0.9381965568076108,-1.076918217411144,-0.5129204901322059,0.5005879152187018
2005-10-24,1.7388577805823942,0.07368969073483264,-0.5925746994567106,-0.6534269595705009,-0.2532132728329809,-0.1578459479945401
2005-10-25,-0.2988327866900307,0.07467177772965275,-0.6499021660620239,-0.7028871991254173,-0.2904825080320099,0.07523129271643829
2005-10-26,-0.5079901702169352,0.08051933106367679,-0.7435883859709819,-0.7979710054371326,-0.35819829746240434,0.3750539143057848
2005-10-27,-1.1735540853268256,0.12223349160070311,-0.9903971936417663,-1.0403058170392503,-0.5219746795732076,0.1783638164259805
2005-10-28,1.7148470431522007,0.22582608233760545,-0.8284977415715915,-0.6271371296172117,-0.26594232260265577,0.12005770143997699
2005-10-31,0.7218272156185512,0.2553099022494281,-0.69460645891622,-0.44271420401632566,-0.15308374151489487,0.48913358640574234
2005-11-01,-0.4228232835342189,0.25821756360653825,-0.7335593829313566,-0.5247460345320095,-0.20885703584927634,0.2051187552192273
2005-11-02,1.0195267922896483,0.26594219063218427,-0.3000268310650958,-0.27794424118232364,-0.051379498905142026,0.5909210116897565
2005-11-03,0.41144049265543053,0.15841290523271534,0.1267197933830226,-0.17365633158635035,0.01659740745357487,0.7217738354109058
2005-11-04,-0.027120700841400797,0.14570474063924654,0.2224346607138245,-0.17579873008782823,0.01922299423591882,-0.6731680066711414
2005-11-07,0.1896275089805203,0.14292921051610652,0.18855812629369248,-0.12484366835346203,0.05426232290595278,-0.8009996766556627
2005-11-08,-0.41529804700432965,0.11860414930975259,0.27252512063104395,-0.21659018913727154,-0.0011184950637709492,-0.8308502677846912
2005-11-09,0.13636910951638,0.1127944423654069,0.35744374581016564,-0.17401952389037648,0.025915917711591914,-0.26272992704719456
2005-11-10,0.8569263924406313,0.10391766757619374,0.687598387829873,0.03575121270486403,0.1612145351917008,0.11810638502637628
2005-11-11,0.28224293393706484,0.09994939587594963,0.7740907505507935,0.10662334060120116,0.21055762492307636,-1.1981633946165067
2005-11-14,-0.1280765819777431,0.08454878944032684,0.5675262733953395,0.08008733499635308,0.1979599345897368,-0.8836494063445307
2005-11-15,-0.4582137124366564,0.09961226856056372,0.41225006820355636,-0.016468843376079834,0.1356250762160175,0.1364024717355379
2005-11-16,0.14701604205743404,0.024888786042197335,0.6832996842014637,0.031276784847031544,0.1644953172113697,-0.3979672890633691
2005-11-17,0.9597027790517437,-0.036358174539923536,0.5580649562905126,0.2666745068341491,0.3165935250431753,0.048817650130733976
2005-11-18,0.4260812405172266,-0.21708520968794925,1.0077999049790654,0.3770847356136009,0.3459892037838652,0.4253556020322366
2005-11-21,0.5188879980659057,-0.21450946502559926,1.0949248736775334,0.50724067246506,0.3459892037838652,-0.31422690106361945
2005-11-22,0.4989468957220872,-0.3439573468597889,0.8264478380518231,0.6264145703893894,0.3459892037838652,0.080295294266192
2005-11-23,0.3269350420432882,-0.36088933768639947,0.961556769423621,0.7004613073588166,0.3459892037838652,-0.598506161269732
2005-11-24,-0.044700117343477855,-0.3927855408571201,1.0620946154139899,0.6841204664026811,0.3459892037838652,-0.5509180698260107
2005-11-25,0.17867941784612418,-0.5459572275898188,1.3580378747270176,0.7255921967238229,0.3459892037838652,-3.464803276449207
2005-11-28,-0.9606288527783281,-0.5940395861186689,0.7760877477245751,0.49135072719791456,0.20698151215386562,-0.2613883368810053
2005-11-29,-0.04299346214266137,-0.6139800318899544,0.612381538611193,0.4763218671239536,0.20723942306692772,0.3967333979730019
2005-11-30,-0.7288693906471342,-0.5770643949947053,0.5472003293280019,0.29454791737917196,0.1041757060035779,0.6720029772277383
2005-12-01,1.2506679481304837,-0.5413659082221948,0.5964111989644486,0.5864133944906061,0.2998687565439241,1.2747053274867195
2005-12-02,-0.009959890514665198,-0.5446216581777255,0.5067729257282084,0.5735509682888981,0.30514963975160747,0.12689823419830287
2005-12-05,-0.29836189454944795,-0.5322195997356969,0.4492619165889344,0.4921725812317129,0.2666297013093803,0.5960206362661413
2005-12-06,0.09196077765231661,-0.5324474821591881,0.42858933976755187,0.5048261717675356,0.2873710856530788,0.041602309567935786
2005-12-07,-0.583014786731045,-0.5167303742125823,0.3931335774342968,0.35753676477175994,0.20582248567260877,-0.015861269948430408
2005-12-08,-0.17522416417530434,-0.510794212111031,0.3274090180174892,0.3142026830706956,0.18611117235363855,0.19930823748018264
2005-12-09,0.25620103641367065,-0.5540028019727798,0.20123557670977446,0.3737664636801845,0.23158841493844703,-0.4530081145833611
2005-12-12,0.04549506047765279,-0.5576357696802392,0.15170411296153113,0.38125349257203694,0.24524511231054918,-0.5139429276528129
2005-12-13,0.5489979240257588,-0.5434930578595137,0.2936504269154624,0.5023622079906157,0.3354258647409815,0.7130653448127214
2005-12-14,0.40347389930430755,-0.562457755137453,0.47560163802341654,0.5786978087266266,0.3459892037838652,0.12980924832845017
2005-12-15,-0.19641961537603092,-0.5543286187309271,0.4029075152584072,0.5081512813943707,0.32288104828324243,0.2103374562161297
2005-12-16,-0.3504678796053996,-0.6004025103470558,0.1277162330718736,0.4040076069441148,0.27640930331029884,1.1778108216613616
2005-12-19,-0.6724696679614444,-0.573197862776078,-0.10044767980315687,0.22251182162782254,0.18141293911337586,0.27570213867044013
2005-12-20,-0.0702324312392273,-0.5957405985577335,-0.2218454929410257,0.1851975878477348,0.17756105750341153,-0.2404307704804389
2005-12-21,0.22474438596765156,-0.6137065789921252,-0.27812223995621327,0.21426831568314253,0.21825654714098774,-0.04246254807761997
2005-12-22,0.40680956201380764,-0.6083032450067107,-0.2617438173739425,0.2845679995037948,0.28667994288381765,-0.47664152244681396
2005-12-23,0.0009415891159787751,-0.608214596593693,-0.2523794179408173,0.26132034047353764,0.29361270294991976,-1.9444603233888642
2005-12-26,-0.044700117343477855,-0.6121337549399611,-0.29817266928262454,0.22865807907469715,0.29361270294991976,-1.9865516174413438
2005-12-27,-1.0737335592635562,-0.5938867300824513,-0.3213229955186086,-0.049126773719466325,0.13802207259657176,-1.2994453418916116
2005-12-28,0.09426971878741859,-0.5922920054428467,-0.29322473443135105,-0.04175019577050886,0.1589472862409385,-1.5293013770768664
2005-12-29,-0.36468499216767897,-0.6235391638869706,-0.2185002961770383,-0.14883929321591532,0.1108066015142899,-1.5471600589163956
2005-12-30,-0.5698347342935203,-0.7622196060592067,-0.5895120439317352,-0.30045590737985717,0.03211256619794287,-1.2726208433402668
2006-01-02,-0.044700117343477855,-0.7628269273147271,-0.5965308896251595,-0.32023992802189505,0.03211256619794287,-1.2045355372561943
2006-01-03,1.7023132257435354,-0.49891933747627926,-0.18858908085626638,0.06345710131317901,0.2954101432292642,1.860700370852852
2006-01-04,0.34828648825454667,-0.49021220568382146,-0.13577137736506287,0.12354058425090579,0.3459892037838652,1.6815733078436026
2006-01-05,-0.04301490472381819,-0.5158199987835549,-0.024086481594451935,0.08519569972548809,0.3459892037838652,1.4001262838172173
2006-01-06,0.958199263569109,-0.4590478250477127,0.21217030915574026,0.28958257712452246,0.3459892037838652,1.3925045130924836
